2025-06-15 17:04:02 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:04:02 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:04:02 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:04:02 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:04:02 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21750
2025-06-15 17:04:02 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:04:02 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:04:02 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:04:02 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:04:02 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:04:02 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:04:02 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:04:02 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.466s
2025-06-15 17:04:02 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:04:02 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:04:02 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:04:02 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:04:02 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:04:03 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:04:03 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:04:03 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:04:03 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:04:03 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:04:03 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:04:03 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:04:03 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:04:03 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21750
2025-06-15 17:04:03 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:04:03 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:04:03 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:04:03 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:04:03 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:04:03 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:04:03 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:04:03 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.194s
2025-06-15 17:04:07 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:04:07 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:04:07 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:04:07 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:04:07 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:04:08 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:04:08 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:04:08 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:04:08 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:04:08 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:04:08 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:04:08 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:04:08 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:04:08 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21800
2025-06-15 17:04:08 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:04:08 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:04:08 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:04:08 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:04:08 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:04:08 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:04:08 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:04:08 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.217s
2025-06-15 17:04:23 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:04:23 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:04:23 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:04:23 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:04:23 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:04:23 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:04:23 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:04:23 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:04:23 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:04:23 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:04:23 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:04:23 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:04:23 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:04:23 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 22000
2025-06-15 17:04:23 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:04:23 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:04:23 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:04:23 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:04:23 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:04:23 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:04:23 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:04:23 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.348s
2025-06-15 17:04:53 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:04:53 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:04:53 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:04:53 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:04:53 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:04:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:04:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:04:54 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:04:54 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:04:54 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:04:54 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:04:54 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:04:54 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:04:54 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21950
2025-06-15 17:04:54 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:04:54 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:04:54 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:04:54 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:04:54 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:04:54 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:04:54 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:04:54 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.655s
2025-06-15 17:05:23 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:05:23 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:05:23 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:05:23 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:05:23 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:05:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:05:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:05:25 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:05:25 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:05:25 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:05:25 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:05:25 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:05:25 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:05:25 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 22000
2025-06-15 17:05:25 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:05:25 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:05:25 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:05:25 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:05:25 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:05:25 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:05:25 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:05:25 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 2.056s
2025-06-15 17:05:40 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:05:40 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:05:40 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:05:40 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:05:40 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:05:41 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:05:41 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:05:41 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:05:41 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:05:41 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:05:41 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:05:41 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:05:41 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:05:41 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21750
2025-06-15 17:05:41 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:05:41 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:05:41 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:05:41 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:05:41 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:05:41 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:05:41 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:05:41 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.667s
2025-06-15 17:05:53 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:05:53 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:05:53 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:05:53 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:05:53 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:05:53 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:05:53 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:05:53 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:05:53 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:05:53 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:05:53 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:05:53 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:05:53 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:05:53 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21850
2025-06-15 17:05:53 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:05:53 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:05:53 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:05:53 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:05:53 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:05:53 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:05:53 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:05:53 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.473s
2025-06-15 17:06:24 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:06:24 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:06:24 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:06:24 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:06:24 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:06:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:06:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:06:25 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:06:25 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21900
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:06:25 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:06:25 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:06:25 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:06:25 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 1.482s
2025-06-15 17:06:25 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:06:25 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:06:25 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:06:25 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:06:25 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:06:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:06:25 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:06:25 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:06:25 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21600
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:06:25 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:06:25 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:06:25 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:06:25 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:06:25 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:06:25 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.307s
2025-06-15 17:06:54 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:06:54 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:06:54 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:06:54 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:06:54 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:06:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:06:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:06:54 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:06:54 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:06:54 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:06:54 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:06:54 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:06:54 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:06:54 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21900
2025-06-15 17:06:54 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:06:54 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:06:54 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:06:54 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:06:54 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:06:54 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:06:54 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:06:54 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.366s
2025-06-15 17:07:55 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
